s17.plain.fold_details,"[{'model': 'LogReg', 'fold': 1, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 4], [1, 2]]}, {'model': 'LogReg', 'fold': 2, 'acc': 0.625, 'macro_f1': 0.38461538461538464, 'confusion_matrix': [[5, 0], [3, 0]]}, {'model': 'LogReg', 'fold': 3, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 4], [2, 1]]}, {'model': 'LogReg', 'fold': 4, 'acc': 0.75, 'macro_f1': 0.6666666666666667, 'confusion_matrix': [[5, 0], [2, 1]]}, {'model': 'LogReg', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'LinearSVM', 'fold': 1, 'acc': 0.125, 'macro_f1': 0.1111111111111111, 'confusion_matrix': [[0, 5], [2, 1]]}, {'model': 'LinearSVM', 'fold': 2, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'LinearSVM', 'fold': 3, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[2, 3], [0, 3]]}, {'model': 'LinearSVM', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'LinearSVM', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'SVM_RBF', 'fold': 1, 'acc': 0.25, 'macro_f1': 0.2, 'confusion_matrix': [[0, 5], [1, 2]]}, {'model': 'SVM_RBF', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'SVM_RBF', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'RandomForest', 'fold': 1, 'acc': 0.375, 'macro_f1': 0.2727272727272727, 'confusion_matrix': [[3, 2], [3, 0]]}, {'model': 'RandomForest', 'fold': 2, 'acc': 0.625, 'macro_f1': 0.38461538461538464, 'confusion_matrix': [[5, 0], [3, 0]]}, {'model': 'RandomForest', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'RandomForest', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.38461538461538464, 'confusion_matrix': [[5, 0], [3, 0]]}, {'model': 'RandomForest', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'GradBoost', 'fold': 1, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 4], [2, 1]]}, {'model': 'GradBoost', 'fold': 2, 'acc': 0.125, 'macro_f1': 0.1111111111111111, 'confusion_matrix': [[1, 4], [3, 0]]}, {'model': 'GradBoost', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'GradBoost', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'GradBoost', 'fold': 5, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'XGBoost', 'fold': 1, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 3], [1, 2]]}, {'model': 'XGBoost', 'fold': 2, 'acc': 0.625, 'macro_f1': 0.38461538461538464, 'confusion_matrix': [[5, 0], [3, 0]]}, {'model': 'XGBoost', 'fold': 3, 'acc': 0.125, 'macro_f1': 0.1111111111111111, 'confusion_matrix': [[1, 4], [3, 0]]}, {'model': 'XGBoost', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'XGBoost', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}]"
s17.smote.models.XGBoost.acc_mean,0.45
s17.smote.models.XGBoost.acc_std,0.12747548783981963
s17.smote.models.XGBoost.f1_mean,0.40240981240981244
s17.smote.models.XGBoost.f1_std,0.11394008839085965
s17.smote.models.XGBoost.n_splits,5
s17.smote.models.LinearSVM.acc_mean,0.475
s17.smote.models.LinearSVM.acc_std,0.1224744871391589
s17.smote.models.LinearSVM.f1_mean,0.37380952380952376
s17.smote.models.LinearSVM.f1_std,0.12679549481613664
s17.smote.models.LinearSVM.n_splits,5
s17.smote.models.GradBoost.acc_mean,0.375
s17.smote.models.GradBoost.acc_std,0.1767766952966369
s17.smote.models.GradBoost.f1_mean,0.36238095238095236
s17.smote.models.GradBoost.f1_std,0.17465771154047077
s17.smote.models.GradBoost.n_splits,5
s17.smote.models.RandomForest.acc_mean,0.475
s17.smote.models.RandomForest.acc_std,0.09354143466934853
s17.smote.models.RandomForest.f1_mean,0.35628815628815624
s17.smote.models.RandomForest.f1_std,0.02005417842993682
s17.smote.models.RandomForest.n_splits,5
s17.smote.models.LogReg.acc_mean,0.425
s17.smote.models.LogReg.acc_std,0.12747548783981963
s17.smote.models.LogReg.f1_mean,0.3211510711510711
s17.smote.models.LogReg.f1_std,0.05198684599503619
s17.smote.models.LogReg.n_splits,5
s17.smote.models.SVM_RBF.acc_mean,0.4
s17.smote.models.SVM_RBF.acc_std,0.1457737973711325
s17.smote.models.SVM_RBF.f1_mean,0.2952380952380952
s17.smote.models.SVM_RBF.f1_std,0.09288088151319232
s17.smote.models.SVM_RBF.n_splits,5
s17.smote.best.model,XGBoost
s17.smote.best.acc_mean,0.45
s17.smote.best.acc_std,0.12747548783981963
s17.smote.best.f1_mean,0.40240981240981244
s17.smote.best.f1_std,0.11394008839085965
s17.smote.best.last_fold_confusion_matrix,"[[4, 1], [3, 0]]"
s17.smote.fold_details,"[{'model': 'LogReg', 'fold': 1, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 4], [2, 1]]}, {'model': 'LogReg', 'fold': 2, 'acc': 0.625, 'macro_f1': 0.38461538461538464, 'confusion_matrix': [[5, 0], [3, 0]]}, {'model': 'LogReg', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'LogReg', 'fold': 4, 'acc': 0.375, 'macro_f1': 0.2727272727272727, 'confusion_matrix': [[3, 2], [3, 0]]}, {'model': 'LogReg', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'LinearSVM', 'fold': 1, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 4], [2, 1]]}, {'model': 'LinearSVM', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'LinearSVM', 'fold': 3, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[2, 3], [0, 3]]}, {'model': 'LinearSVM', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'LinearSVM', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'SVM_RBF', 'fold': 1, 'acc': 0.125, 'macro_f1': 0.1111111111111111, 'confusion_matrix': [[0, 5], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'SVM_RBF', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'SVM_RBF', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'RandomForest', 'fold': 1, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'RandomForest', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'RandomForest', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 4], [1, 2]]}, {'model': 'RandomForest', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.38461538461538464, 'confusion_matrix': [[5, 0], [3, 0]]}, {'model': 'RandomForest', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'GradBoost', 'fold': 1, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 4], [2, 1]]}, {'model': 'GradBoost', 'fold': 2, 'acc': 0.125, 'macro_f1': 0.1111111111111111, 'confusion_matrix': [[1, 4], [3, 0]]}, {'model': 'GradBoost', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'GradBoost', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 2], [1, 2]]}, {'model': 'GradBoost', 'fold': 5, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'XGBoost', 'fold': 1, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 3], [1, 2]]}, {'model': 'XGBoost', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'XGBoost', 'fold': 3, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 4], [2, 1]]}, {'model': 'XGBoost', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'XGBoost', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}]"
s18.subject,s18
s18.plain.models.SVM_RBF.acc_mean,0.575
s18.plain.models.SVM_RBF.acc_std,0.1274754878398196
s18.plain.models.SVM_RBF.f1_mean,0.5484704184704186
s18.plain.models.SVM_RBF.f1_std,0.12414172863917987
s18.plain.models.SVM_RBF.n_splits,5
s18.plain.models.RandomForest.acc_mean,0.575
s18.plain.models.RandomForest.acc_std,0.1274754878398196
s18.plain.models.RandomForest.f1_mean,0.5451370851370851
s18.plain.models.RandomForest.f1_std,0.11879428728031359
s18.plain.models.RandomForest.n_splits,5
s18.plain.models.GradBoost.acc_mean,0.55
s18.plain.models.GradBoost.acc_std,0.09999999999999999
s18.plain.models.GradBoost.f1_mean,0.54
s18.plain.models.GradBoost.f1_std,0.09752492558885198
s18.plain.models.GradBoost.n_splits,5
s18.plain.models.LogReg.acc_mean,0.525
s18.plain.models.LogReg.acc_std,0.1457737973711325
s18.plain.models.LogReg.f1_mean,0.5020923520923521
s18.plain.models.LogReg.f1_std,0.14425391755952646
s18.plain.models.LogReg.n_splits,5
s18.plain.models.LinearSVM.acc_mean,0.45
s18.plain.models.LinearSVM.acc_std,0.12747548783981963
s18.plain.models.LinearSVM.f1_mean,0.4234920634920635
s18.plain.models.LinearSVM.f1_std,0.1380802765111689
s18.plain.models.LinearSVM.n_splits,5
s18.plain.models.XGBoost.acc_mean,0.425
s18.plain.models.XGBoost.acc_std,0.1
s18.plain.models.XGBoost.f1_mean,0.3545454545454545
s18.plain.models.XGBoost.f1_std,0.1138039168780497
s18.plain.models.XGBoost.n_splits,5
s18.plain.best.model,SVM_RBF
s18.plain.best.acc_mean,0.575
s18.plain.best.acc_std,0.1274754878398196
s18.plain.best.f1_mean,0.5484704184704186
s18.plain.best.f1_std,0.12414172863917987
s18.plain.best.last_fold_confusion_matrix,"[[1, 3], [0, 4]]"
s18.plain.fold_details,"[{'model': 'LogReg', 'fold': 1, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'LogReg', 'fold': 2, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 1], [1, 3]]}, {'model': 'LogReg', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'LogReg', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 0], [3, 1]]}, {'model': 'LogReg', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'LinearSVM', 'fold': 1, 'acc': 0.25, 'macro_f1': 0.2, 'confusion_matrix': [[0, 4], [2, 2]]}, {'model': 'LinearSVM', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'LinearSVM', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'LinearSVM', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 1], [2, 2]]}, {'model': 'LinearSVM', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'SVM_RBF', 'fold': 1, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'SVM_RBF', 'fold': 2, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 1], [1, 3]]}, {'model': 'SVM_RBF', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'SVM_RBF', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 0], [3, 1]]}, {'model': 'SVM_RBF', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[1, 3], [0, 4]]}, {'model': 'RandomForest', 'fold': 1, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'RandomForest', 'fold': 2, 'acc': 0.75, 'macro_f1': 0.7333333333333334, 'confusion_matrix': [[4, 0], [2, 2]]}, {'model': 'RandomForest', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'RandomForest', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 0], [3, 1]]}, {'model': 'RandomForest', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[1, 3], [0, 4]]}, {'model': 'GradBoost', 'fold': 1, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'GradBoost', 'fold': 2, 'acc': 0.75, 'macro_f1': 0.7333333333333334, 'confusion_matrix': [[4, 0], [2, 2]]}, {'model': 'GradBoost', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'GradBoost', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 1], [3, 1]]}, {'model': 'GradBoost', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'XGBoost', 'fold': 1, 'acc': 0.25, 'macro_f1': 0.2, 'confusion_matrix': [[0, 4], [2, 2]]}, {'model': 'XGBoost', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'XGBoost', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.2727272727272727, 'confusion_matrix': [[0, 4], [1, 3]]}, {'model': 'XGBoost', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 0], [4, 0]]}, {'model': 'XGBoost', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}]"
s18.smote.models.SVM_RBF.acc_mean,0.575
s18.smote.models.SVM_RBF.acc_std,0.1274754878398196
s18.smote.models.SVM_RBF.f1_mean,0.5484704184704186
s18.smote.models.SVM_RBF.f1_std,0.12414172863917987
s18.smote.models.SVM_RBF.n_splits,5
s18.smote.models.RandomForest.acc_mean,0.575
s18.smote.models.RandomForest.acc_std,0.1274754878398196
s18.smote.models.RandomForest.f1_mean,0.5451370851370851
s18.smote.models.RandomForest.f1_std,0.11879428728031359
s18.smote.models.RandomForest.n_splits,5
s18.smote.models.GradBoost.acc_mean,0.55
s18.smote.models.GradBoost.acc_std,0.09999999999999999
s18.smote.models.GradBoost.f1_mean,0.54
s18.smote.models.GradBoost.f1_std,0.09752492558885198
s18.smote.models.GradBoost.n_splits,5
s18.smote.models.LogReg.acc_mean,0.525
s18.smote.models.LogReg.acc_std,0.1457737973711325
s18.smote.models.LogReg.f1_mean,0.5020923520923521
s18.smote.models.LogReg.f1_std,0.14425391755952646
s18.smote.models.LogReg.n_splits,5
s18.smote.models.LinearSVM.acc_mean,0.45
s18.smote.models.LinearSVM.acc_std,0.12747548783981963
s18.smote.models.LinearSVM.f1_mean,0.4234920634920635
s18.smote.models.LinearSVM.f1_std,0.1380802765111689
s18.smote.models.LinearSVM.n_splits,5
s18.smote.models.XGBoost.acc_mean,0.425
s18.smote.models.XGBoost.acc_std,0.1
s18.smote.models.XGBoost.f1_mean,0.3545454545454545
s18.smote.models.XGBoost.f1_std,0.1138039168780497
s18.smote.models.XGBoost.n_splits,5
s18.smote.best.model,SVM_RBF
s18.smote.best.acc_mean,0.575
s18.smote.best.acc_std,0.1274754878398196
s18.smote.best.f1_mean,0.5484704184704186
s18.smote.best.f1_std,0.12414172863917987
s18.smote.best.last_fold_confusion_matrix,"[[1, 3], [0, 4]]"
s18.smote.fold_details,"[{'model': 'LogReg', 'fold': 1, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'LogReg', 'fold': 2, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 1], [1, 3]]}, {'model': 'LogReg', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'LogReg', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 0], [3, 1]]}, {'model': 'LogReg', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'LinearSVM', 'fold': 1, 'acc': 0.25, 'macro_f1': 0.2, 'confusion_matrix': [[0, 4], [2, 2]]}, {'model': 'LinearSVM', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'LinearSVM', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'LinearSVM', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 1], [2, 2]]}, {'model': 'LinearSVM', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'SVM_RBF', 'fold': 1, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'SVM_RBF', 'fold': 2, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 1], [1, 3]]}, {'model': 'SVM_RBF', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'SVM_RBF', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 0], [3, 1]]}, {'model': 'SVM_RBF', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[1, 3], [0, 4]]}, {'model': 'RandomForest', 'fold': 1, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'RandomForest', 'fold': 2, 'acc': 0.75, 'macro_f1': 0.7333333333333334, 'confusion_matrix': [[4, 0], [2, 2]]}, {'model': 'RandomForest', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'RandomForest', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 0], [3, 1]]}, {'model': 'RandomForest', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[1, 3], [0, 4]]}, {'model': 'GradBoost', 'fold': 1, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'GradBoost', 'fold': 2, 'acc': 0.75, 'macro_f1': 0.7333333333333334, 'confusion_matrix': [[4, 0], [2, 2]]}, {'model': 'GradBoost', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'GradBoost', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 1], [3, 1]]}, {'model': 'GradBoost', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'XGBoost', 'fold': 1, 'acc': 0.25, 'macro_f1': 0.2, 'confusion_matrix': [[0, 4], [2, 2]]}, {'model': 'XGBoost', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'XGBoost', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.2727272727272727, 'confusion_matrix': [[0, 4], [1, 3]]}, {'model': 'XGBoost', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 0], [4, 0]]}, {'model': 'XGBoost', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}]"
s19.subject,s19
s19.plain.models.RandomForest.acc_mean,0.5
s19.plain.models.RandomForest.acc_std,0.19364916731037085
s19.plain.models.RandomForest.f1_mean,0.4245998445998446
s19.plain.models.RandomForest.f1_std,0.16983605845083152
s19.plain.models.RandomForest.n_splits,5
s19.plain.models.GradBoost.acc_mean,0.425
s19.plain.models.GradBoost.acc_std,0.2806243040080456
s19.plain.models.GradBoost.f1_mean,0.40955266955266956
s19.plain.models.GradBoost.f1_std,0.2751441070692393
s19.plain.models.GradBoost.n_splits,5
s19.plain.models.XGBoost.acc_mean,0.375
s19.plain.models.XGBoost.acc_std,0.07905694150420949
s19.plain.models.XGBoost.f1_mean,0.3172438672438672
s19.plain.models.XGBoost.f1_std,0.047621015307634185
s19.plain.models.XGBoost.n_splits,5
s19.plain.models.LinearSVM.acc_mean,0.325
s19.plain.models.LinearSVM.acc_std,0.12747548783981963
s19.plain.models.LinearSVM.f1_mean,0.3115873015873016
s19.plain.models.LinearSVM.f1_std,0.12145460868270742
s19.plain.models.LinearSVM.n_splits,5
s19.plain.models.SVM_RBF.acc_mean,0.325
s19.plain.models.SVM_RBF.acc_std,0.12747548783981963
s19.plain.models.SVM_RBF.f1_mean,0.3015873015873016
s19.plain.models.SVM_RBF.f1_std,0.1279959686943914
s19.plain.models.SVM_RBF.n_splits,5
s19.plain.models.LogReg.acc_mean,0.325
s19.plain.models.LogReg.acc_std,0.1695582495781317
s19.plain.models.LogReg.f1_mean,0.297965367965368
s19.plain.models.LogReg.f1_std,0.1561395335580554
s19.plain.models.LogReg.n_splits,5
s19.plain.best.model,RandomForest
s19.plain.best.acc_mean,0.5
s19.plain.best.acc_std,0.19364916731037085
s19.plain.best.f1_mean,0.4245998445998446
s19.plain.best.f1_std,0.16983605845083152
s19.plain.best.last_fold_confusion_matrix,"[[2, 2], [2, 2]]"
